560	286	51	61671	NULL	NULL	NULL	100.00
561	286	52	268847	NULL	NULL	NULL	0.00
562	287	51	29759	NULL	NULL	NULL	100.00
563	287	52	268848	NULL	NULL	NULL	0.00
564	288	51	219502	NULL	NULL	NULL	100.00
565	288	52	268878	NULL	NULL	NULL	0.00
566	289	51	149933	NULL	NULL	NULL	100.00
567	289	52	268527	NULL	NULL	NULL	0.00
568	290	51	101559	NULL	NULL	NULL	100.00
569	290	52	269096	NULL	NULL	NULL	0.00
570	291	51	31354	NULL	NULL	NULL	100.00
571	291	52	271492	NULL	NULL	NULL	0.00
572	292	51	36990	NULL	NULL	NULL	100.00
573	292	52	271493	NULL	NULL	NULL	0.00
574	293	51	219504	NULL	NULL	NULL	100.00
575	294	51	129685	NULL	NULL	NULL	100.00
576	294	52	271847	NULL	NULL	NULL	0.00
577	295	51	57972	NULL	NULL	NULL	100.00
578	295	52	271848	NULL	NULL	NULL	0.00
579	296	51	117471	NULL	NULL	NULL	100.00
580	296	52	269994	NULL	NULL	NULL	0.00
581	297	51	219505	NULL	NULL	NULL	100.00
582	297	52	270181	NULL	NULL	NULL	0.00
583	298	51	112540	NULL	NULL	NULL	100.00
584	298	52	270851	NULL	NULL	NULL	0.00
585	299	51	124292	NULL	NULL	NULL	100.00
586	299	52	270970	NULL	NULL	NULL	0.00
587	300	51	50734	NULL	NULL	NULL	100.00
588	300	52	271105	NULL	NULL	NULL	0.00
589	301	51	49054	NULL	NULL	NULL	100.00
590	301	52	268946	NULL	NULL	NULL	0.00
591	302	51	114877	NULL	NULL	NULL	100.00
592	302	52	268973	NULL	NULL	NULL	0.00
593	303	51	219506	NULL	NULL	NULL	100.00
594	303	52	269020	NULL	NULL	NULL	0.00
595	304	51	29723	NULL	NULL	NULL	100.00
596	304	52	269077	NULL	NULL	NULL	0.00
597	305	51	112983	NULL	NULL	NULL	100.00
598	305	52	269393	NULL	NULL	NULL	0.00
599	306	51	120308	NULL	NULL	NULL	100.00
600	306	52	271657	NULL	NULL	NULL	0.00
601	307	51	120953	NULL	NULL	NULL	100.00
602	307	52	278582	NULL	NULL	NULL	0.00
603	308	51	35030	NULL	NULL	NULL	100.00
604	308	52	281705	NULL	NULL	NULL	0.00
605	309	51	219507	NULL	NULL	NULL	100.00
606	309	52	280587	NULL	NULL	NULL	0.00
607	310	51	151130	NULL	NULL	NULL	100.00
608	310	52	276355	NULL	NULL	NULL	0.00
609	311	51	39035	NULL	NULL	NULL	100.00
610	311	52	276359	NULL	NULL	NULL	0.00
611	312	51	45661	NULL	NULL	NULL	100.00
612	312	52	268263	NULL	NULL	NULL	0.00
613	313	51	39035	NULL	NULL	NULL	100.00
614	313	52	269821	NULL	NULL	NULL	0.00
615	314	51	29723	NULL	NULL	NULL	100.00
616	314	52	269978	NULL	NULL	NULL	0.00
617	315	51	128267	NULL	NULL	NULL	100.00
618	315	52	270076	NULL	NULL	NULL	0.00
619	316	51	42645	NULL	NULL	NULL	100.00
620	316	52	270619	NULL	NULL	NULL	0.00
621	317	51	148798	NULL	NULL	NULL	100.00
622	317	52	271034	NULL	NULL	NULL	0.00
623	318	51	36222	NULL	NULL	NULL	100.00
624	318	52	271058	NULL	NULL	NULL	0.00
625	319	51	52334	NULL	NULL	NULL	100.00
626	319	52	269444	NULL	NULL	NULL	0.00
627	320	51	110546	NULL	NULL	NULL	100.00
628	320	52	269486	NULL	NULL	NULL	0.00
629	321	51	119978	NULL	NULL	NULL	100.00
630	321	52	269400	NULL	NULL	NULL	0.00
631	322	51	219508	NULL	NULL	NULL	100.00
632	322	52	268694	NULL	NULL	NULL	0.00
633	323	51	40850	NULL	NULL	NULL	100.00
634	323	52	268542	NULL	NULL	NULL	0.00
635	324	51	29922	NULL	NULL	NULL	100.00
636	324	52	280611	NULL	NULL	NULL	0.00
637	325	51	50811	NULL	NULL	NULL	100.00
638	325	52	269919	NULL	NULL	NULL	0.00
639	326	51	146805	NULL	NULL	NULL	100.00
640	326	52	269759	NULL	NULL	NULL	0.00
641	327	51	34241	NULL	NULL	NULL	100.00
642	327	52	269600	NULL	NULL	NULL	0.00
643	328	51	31553	NULL	NULL	NULL	100.00
644	328	52	270270	NULL	NULL	NULL	0.00
645	329	51	59342	NULL	NULL	NULL	100.00
646	329	52	270392	NULL	NULL	NULL	0.00
647	330	51	151292	NULL	NULL	NULL	100.00
648	330	52	270744	NULL	NULL	NULL	0.00
649	331	51	36102	NULL	NULL	NULL	100.00
650	331	52	269170	NULL	NULL	NULL	0.00
651	332	51	40327	NULL	NULL	NULL	100.00
652	332	52	269387	NULL	NULL	NULL	0.00
653	333	51	98746	NULL	NULL	NULL	100.00
654	333	52	271601	NULL	NULL	NULL	0.00
655	334	51	30017	NULL	NULL	NULL	100.00
656	334	52	271602	NULL	NULL	NULL	0.00
657	335	51	115691	NULL	NULL	NULL	100.00
658	335	52	280804	NULL	NULL	NULL	0.00
659	336	51	219510	NULL	NULL	NULL	100.00
660	336	52	274322	NULL	NULL	NULL	0.00
661	337	51	219511	NULL	NULL	NULL	100.00
662	337	52	271396	NULL	NULL	NULL	0.00
663	338	51	33224	NULL	NULL	NULL	100.00
664	338	52	271501	NULL	NULL	NULL	0.00
665	339	51	121410	NULL	NULL	NULL	100.00
666	339	52	268133	NULL	NULL	NULL	0.00
667	340	51	45731	NULL	NULL	NULL	100.00
668	340	52	269785	NULL	NULL	NULL	0.00
669	341	51	98505	NULL	NULL	NULL	100.00
670	341	52	269979	NULL	NULL	NULL	0.00
671	342	51	219512	NULL	NULL	NULL	100.00
672	342	52	269980	NULL	NULL	NULL	0.00
673	343	51	63820	NULL	NULL	NULL	100.00
674	343	52	269981	NULL	NULL	NULL	0.00
675	344	51	117480	NULL	NULL	NULL	100.00
676	344	52	270314	NULL	NULL	NULL	0.00
677	345	51	82214	NULL	NULL	NULL	100.00
678	345	52	270324	NULL	NULL	NULL	0.00
679	346	51	151272	NULL	NULL	NULL	100.00
680	346	52	270342	NULL	NULL	NULL	0.00
681	347	51	68677	NULL	NULL	NULL	100.00
682	347	52	270360	NULL	NULL	NULL	0.00
683	348	51	100786	NULL	NULL	NULL	100.00
684	348	52	270664	NULL	NULL	NULL	0.00
685	349	51	130407	NULL	NULL	NULL	100.00
686	349	52	270778	NULL	NULL	NULL	0.00
687	350	51	114477	NULL	NULL	NULL	100.00
688	350	52	269221	NULL	NULL	NULL	0.00
689	351	51	43896	NULL	NULL	NULL	100.00
690	351	52	269318	NULL	NULL	NULL	0.00
691	352	51	219514	NULL	NULL	NULL	100.00
692	352	52	268572	NULL	NULL	NULL	0.00
693	353	51	219515	NULL	NULL	NULL	100.00
694	353	52	268690	NULL	NULL	NULL	0.00
695	354	51	40850	NULL	NULL	NULL	100.00
696	354	52	272970	NULL	NULL	NULL	0.00
697	355	51	219516	NULL	NULL	NULL	100.00
698	355	52	272971	NULL	NULL	NULL	0.00
699	356	51	127789	NULL	NULL	NULL	100.00
700	356	52	272364	NULL	NULL	NULL	0.00
701	357	51	34975	NULL	NULL	NULL	100.00
702	357	52	274059	NULL	NULL	NULL	0.00
703	358	51	45670	NULL	NULL	NULL	100.00
704	358	52	268412	NULL	NULL	NULL	0.00
705	359	51	124676	NULL	NULL	NULL	100.00
706	359	52	268413	NULL	NULL	NULL	0.00
707	360	51	31463	NULL	NULL	NULL	100.00
708	360	52	268034	NULL	NULL	NULL	0.00
709	361	51	219517	NULL	NULL	NULL	100.00
710	361	52	270123	NULL	NULL	NULL	0.00
711	362	51	219518	NULL	NULL	NULL	100.00
712	362	52	269539	NULL	NULL	NULL	0.00
713	363	51	63893	NULL	NULL	NULL	100.00
714	363	52	269612	NULL	NULL	NULL	0.00
715	364	51	237300	NULL	NULL	NULL	100.00
716	364	52	269608	NULL	NULL	NULL	0.00
717	365	51	117055	NULL	NULL	NULL	100.00
718	365	52	269613	NULL	NULL	NULL	0.00
719	366	51	219519	NULL	NULL	NULL	100.00
720	366	52	269616	NULL	NULL	NULL	0.00
721	367	51	100245	NULL	NULL	NULL	100.00
722	367	52	269618	NULL	NULL	NULL	0.00
723	368	51	52147	NULL	NULL	NULL	100.00
724	368	52	270705	NULL	NULL	NULL	0.00
725	369	51	152719	NULL	NULL	NULL	100.00
726	369	52	271113	NULL	NULL	NULL	0.00
727	370	51	38716	NULL	NULL	NULL	100.00
728	370	52	269434	NULL	NULL	NULL	0.00
729	371	51	56799	NULL	NULL	NULL	100.00
730	371	52	268963	NULL	NULL	NULL	0.00
731	372	51	40660	NULL	NULL	NULL	100.00
732	372	52	269031	NULL	NULL	NULL	0.00
733	373	51	219521	NULL	NULL	NULL	100.00
734	373	52	268565	NULL	NULL	NULL	0.00
735	374	51	111771	NULL	NULL	NULL	100.00
736	374	52	269394	NULL	NULL	NULL	0.00
737	375	51	116009	NULL	NULL	NULL	100.00
738	375	52	271605	NULL	NULL	NULL	0.00
739	376	51	116939	NULL	NULL	NULL	100.00
740	376	52	268837	NULL	NULL	NULL	0.00
741	377	51	219522	NULL	NULL	NULL	100.00
742	377	52	268531	NULL	NULL	NULL	0.00
743	378	51	111756	NULL	NULL	NULL	100.00
744	378	52	268558	NULL	NULL	NULL	0.00
745	379	51	219523	NULL	NULL	NULL	100.00
746	379	52	271340	NULL	NULL	NULL	0.00
747	380	51	111862	NULL	NULL	NULL	100.00
748	380	52	275579	NULL	NULL	NULL	0.00
749	381	51	219524	NULL	NULL	NULL	100.00
750	382	51	30241	NULL	NULL	NULL	100.00
751	382	52	271758	NULL	NULL	NULL	0.00
752	383	51	103362	NULL	NULL	NULL	100.00
753	383	52	268211	NULL	NULL	NULL	0.00
754	384	51	44804	NULL	NULL	NULL	100.00
755	384	52	268242	NULL	NULL	NULL	0.00
756	385	51	147081	NULL	NULL	NULL	100.00
757	385	52	268485	NULL	NULL	NULL	0.00
758	386	51	219525	NULL	NULL	NULL	100.00
759	386	52	269983	NULL	NULL	NULL	0.00
760	387	51	43835	NULL	NULL	NULL	100.00
761	387	52	270049	NULL	NULL	NULL	0.00
762	388	51	31974	NULL	NULL	NULL	100.00
763	388	52	270065	NULL	NULL	NULL	0.00
764	389	51	219526	NULL	NULL	NULL	100.00
765	389	52	270079	NULL	NULL	NULL	0.00
766	390	51	115980	NULL	NULL	NULL	100.00
767	390	52	270143	NULL	NULL	NULL	0.00
768	391	51	219527	NULL	NULL	NULL	100.00
769	391	52	270178	NULL	NULL	NULL	0.00
770	392	51	44083	NULL	NULL	NULL	100.00
771	392	52	270184	NULL	NULL	NULL	0.00
772	393	51	110923	NULL	NULL	NULL	100.00
773	393	52	270427	NULL	NULL	NULL	0.00
774	394	51	113273	NULL	NULL	NULL	100.00
775	394	52	270606	NULL	NULL	NULL	0.00
776	395	51	52204	NULL	NULL	NULL	100.00
777	395	52	270839	NULL	NULL	NULL	0.00
778	396	51	219528	NULL	NULL	NULL	100.00
779	397	51	35703	NULL	NULL	NULL	100.00
780	397	52	281937	NULL	NULL	NULL	0.00
781	398	51	152042	NULL	NULL	NULL	100.00
782	398	52	276348	NULL	NULL	NULL	0.00
783	399	51	152042	NULL	NULL	NULL	100.00
784	399	52	270008	NULL	NULL	NULL	0.00
785	400	51	219530	NULL	NULL	NULL	100.00
786	400	52	269178	NULL	NULL	NULL	0.00
787	401	51	57948	NULL	NULL	NULL	100.00
788	401	52	268796	NULL	NULL	NULL	0.00
789	402	51	52431	NULL	NULL	NULL	100.00
790	402	52	271490	NULL	NULL	NULL	0.00
791	403	51	39475	NULL	NULL	NULL	100.00
792	403	52	268491	NULL	NULL	NULL	0.00
793	404	51	32254	NULL	NULL	NULL	100.00
794	404	52	270235	NULL	NULL	NULL	0.00
795	405	51	150239	NULL	NULL	NULL	100.00
796	405	52	270390	NULL	NULL	NULL	0.00
797	406	51	219532	NULL	NULL	NULL	100.00
798	406	52	269454	NULL	NULL	NULL	0.00
799	407	51	116521	NULL	NULL	NULL	100.00
800	408	51	219533	NULL	NULL	NULL	100.00
801	408	52	268526	NULL	NULL	NULL	0.00
802	409	51	148147	NULL	NULL	NULL	100.00
803	409	52	278812	NULL	NULL	NULL	0.00
804	410	51	148147	NULL	NULL	NULL	100.00
805	410	52	278813	NULL	NULL	NULL	0.00
806	411	51	219534	NULL	NULL	NULL	100.00
807	411	52	272818	NULL	NULL	NULL	0.00
808	412	51	36593	NULL	NULL	NULL	100.00
809	412	52	273999	NULL	NULL	NULL	0.00
810	413	51	130052	NULL	NULL	NULL	100.00
811	413	52	274000	NULL	NULL	NULL	0.00
812	414	51	120507	NULL	NULL	NULL	100.00
813	414	52	271306	NULL	NULL	NULL	0.00
814	415	51	120903	NULL	NULL	NULL	100.00
815	415	52	276340	NULL	NULL	NULL	0.00
816	416	51	219535	NULL	NULL	NULL	100.00
817	416	52	276342	NULL	NULL	NULL	0.00
818	417	51	60390	NULL	NULL	NULL	100.00
819	417	52	276343	NULL	NULL	NULL	0.00
820	418	51	112364	NULL	NULL	NULL	100.00
821	418	52	276344	NULL	NULL	NULL	0.00
822	419	51	33234	NULL	NULL	NULL	100.00
823	419	52	268170	NULL	NULL	NULL	0.00
824	420	51	219536	NULL	NULL	NULL	100.00
825	420	52	268174	NULL	NULL	NULL	0.00
826	421	51	121788	NULL	NULL	NULL	100.00
827	421	52	268308	NULL	NULL	NULL	0.00
828	422	51	57717	NULL	NULL	NULL	100.00
829	422	52	268374	NULL	NULL	NULL	0.00
830	423	51	32002	NULL	NULL	NULL	100.00
831	423	52	269729	NULL	NULL	NULL	0.00
832	424	51	219537	NULL	NULL	NULL	100.00
833	424	52	270391	NULL	NULL	NULL	0.00
834	425	51	219538	NULL	NULL	NULL	100.00
835	425	52	270450	NULL	NULL	NULL	0.00
836	426	51	112228	NULL	NULL	NULL	100.00
837	426	52	270566	NULL	NULL	NULL	0.00
838	427	51	75928	NULL	NULL	NULL	100.00
839	427	52	270907	NULL	NULL	NULL	0.00
840	428	51	219540	NULL	NULL	NULL	100.00
841	428	52	268930	NULL	NULL	NULL	0.00
842	429	51	153175	NULL	NULL	NULL	100.00
843	429	52	269119	NULL	NULL	NULL	0.00
844	430	51	219541	NULL	NULL	NULL	100.00
845	430	52	269124	NULL	NULL	NULL	0.00
846	431	51	32573	NULL	NULL	NULL	100.00
847	431	52	269180	NULL	NULL	NULL	0.00
848	432	51	36269	NULL	NULL	NULL	100.00
849	432	52	269508	NULL	NULL	NULL	0.00
850	433	51	65728	NULL	NULL	NULL	100.00
851	433	52	268723	NULL	NULL	NULL	0.00
852	434	51	40560	NULL	NULL	NULL	100.00
853	434	52	268860	NULL	NULL	NULL	0.00
854	435	51	120020	NULL	NULL	NULL	100.00
855	435	52	276338	NULL	NULL	NULL	0.00
856	436	51	147430	NULL	NULL	NULL	100.00
857	436	52	276339	NULL	NULL	NULL	0.00
858	437	51	219542	NULL	NULL	NULL	100.00
859	437	52	271741	NULL	NULL	NULL	0.00
860	438	51	120020	NULL	NULL	NULL	100.00
861	438	52	271742	NULL	NULL	NULL	0.00
862	439	51	219543	NULL	NULL	NULL	100.00
863	440	51	38389	NULL	NULL	NULL	100.00
864	440	52	268150	NULL	NULL	NULL	0.00
865	441	51	219544	NULL	NULL	NULL	100.00
866	441	52	268158	NULL	NULL	NULL	0.00
867	442	51	219545	NULL	NULL	NULL	100.00
868	442	52	269958	NULL	NULL	NULL	0.00
869	443	51	219546	NULL	NULL	NULL	100.00
870	443	52	270191	NULL	NULL	NULL	0.00
871	444	51	34394	NULL	NULL	NULL	100.00
872	444	52	270369	NULL	NULL	NULL	0.00
873	445	51	52359	NULL	NULL	NULL	100.00
874	445	52	270388	NULL	NULL	NULL	0.00
875	446	51	111796	NULL	NULL	NULL	100.00
876	446	52	269494	NULL	NULL	NULL	0.00
877	447	51	113619	NULL	NULL	NULL	100.00
878	447	52	269000	NULL	NULL	NULL	0.00
879	448	51	151620	NULL	NULL	NULL	100.00
880	448	52	269090	NULL	NULL	NULL	0.00
881	449	51	129460	NULL	NULL	NULL	100.00
882	449	52	271514	NULL	NULL	NULL	0.00
883	450	51	36717	NULL	NULL	NULL	100.00
884	450	52	271515	NULL	NULL	NULL	0.00
885	451	51	219547	NULL	NULL	NULL	100.00
886	451	52	271516	NULL	NULL	NULL	0.00
887	452	51	151620	NULL	NULL	NULL	100.00
888	453	51	151620	NULL	NULL	NULL	100.00
889	454	51	219548	NULL	NULL	NULL	100.00
890	454	52	271859	NULL	NULL	NULL	0.00
891	455	51	111947	NULL	NULL	NULL	100.00
892	455	52	271317	NULL	NULL	NULL	0.00
893	456	51	151620	NULL	NULL	NULL	100.00
894	456	52	276337	NULL	NULL	NULL	0.00
895	457	51	148798	NULL	NULL	NULL	100.00
896	457	52	268127	NULL	NULL	NULL	0.00
897	458	51	48522	NULL	NULL	NULL	100.00
898	458	52	268502	NULL	NULL	NULL	0.00
899	459	51	147191	NULL	NULL	NULL	100.00
900	459	52	269701	NULL	NULL	NULL	0.00
901	460	51	219549	NULL	NULL	NULL	100.00
902	460	52	270340	NULL	NULL	NULL	0.00
903	461	51	32312	NULL	NULL	NULL	100.00
904	461	52	270530	NULL	NULL	NULL	0.00
905	462	51	33118	NULL	NULL	NULL	100.00
906	462	52	271288	NULL	NULL	NULL	0.00
907	463	51	98024	NULL	NULL	NULL	100.00
908	463	52	269081	NULL	NULL	NULL	0.00
909	464	51	113622	NULL	NULL	NULL	100.00
910	464	52	279995	NULL	NULL	NULL	0.00
911	465	51	31300	NULL	NULL	NULL	100.00
912	465	52	271606	NULL	NULL	NULL	0.00
913	466	51	47519	NULL	NULL	NULL	100.00
914	466	52	268917	NULL	NULL	NULL	0.00
915	467	51	219550	NULL	NULL	NULL	100.00
916	467	52	281052	NULL	NULL	NULL	0.00
917	468	51	77090	NULL	NULL	NULL	100.00
918	468	52	281311	NULL	NULL	NULL	0.00
919	469	51	129141	NULL	NULL	NULL	100.00
920	469	52	281312	NULL	NULL	NULL	0.00
921	470	51	146811	NULL	NULL	NULL	100.00
922	470	52	281313	NULL	NULL	NULL	0.00
923	471	51	152268	NULL	NULL	NULL	100.00
924	471	52	280619	NULL	NULL	NULL	0.00
925	472	51	44080	NULL	NULL	NULL	100.00
926	472	52	268203	NULL	NULL	NULL	0.00
927	473	51	113273	NULL	NULL	NULL	100.00
928	473	52	268225	NULL	NULL	NULL	0.00
929	474	51	111487	NULL	NULL	NULL	100.00
930	474	52	268319	NULL	NULL	NULL	0.00
931	475	51	113622	NULL	NULL	NULL	100.00
932	475	52	270107	NULL	NULL	NULL	0.00
933	476	51	152268	NULL	NULL	NULL	100.00
934	476	52	270109	NULL	NULL	NULL	0.00
935	477	51	122957	NULL	NULL	NULL	100.00
936	477	52	270690	NULL	NULL	NULL	0.00
937	478	51	115438	NULL	NULL	NULL	100.00
938	478	52	269227	NULL	NULL	NULL	0.00
939	479	51	43026	NULL	NULL	NULL	100.00
940	479	52	271535	NULL	NULL	NULL	0.00
941	480	51	219551	NULL	NULL	NULL	100.00
942	481	51	100623	NULL	NULL	NULL	100.00
943	481	52	276372	NULL	NULL	NULL	0.00
944	482	51	114667	NULL	NULL	NULL	100.00
945	482	52	271752	NULL	NULL	NULL	0.00
946	483	51	31754	NULL	NULL	NULL	100.00
947	483	52	271753	NULL	NULL	NULL	0.00
948	484	51	30109	NULL	NULL	NULL	100.00
949	484	52	271754	NULL	NULL	NULL	0.00
950	485	51	110962	NULL	NULL	NULL	100.00
951	485	52	271755	NULL	NULL	NULL	0.00
952	486	51	219552	NULL	NULL	NULL	100.00
953	486	52	268487	NULL	NULL	NULL	0.00
954	487	51	114877	NULL	NULL	NULL	100.00
955	487	52	270032	NULL	NULL	NULL	0.00
956	488	51	32810	NULL	NULL	NULL	100.00
957	488	52	270655	NULL	NULL	NULL	0.00
958	489	51	148297	NULL	NULL	NULL	100.00
959	489	52	270689	NULL	NULL	NULL	0.00
960	490	51	51195	NULL	NULL	NULL	100.00
961	490	52	271177	NULL	NULL	NULL	0.00
962	491	51	147399	NULL	NULL	NULL	100.00
963	491	52	270532	NULL	NULL	NULL	0.00
964	492	51	115676	NULL	NULL	NULL	100.00
965	492	52	268124	NULL	NULL	NULL	0.00
966	493	51	219553	NULL	NULL	NULL	100.00
967	493	52	268125	NULL	NULL	NULL	0.00
968	494	51	97782	NULL	NULL	NULL	100.00
969	494	52	268117	NULL	NULL	NULL	0.00
970	495	51	219554	NULL	NULL	NULL	100.00
971	495	52	270271	NULL	NULL	NULL	0.00
972	496	51	67361	NULL	NULL	NULL	100.00
973	496	52	270272	NULL	NULL	NULL	0.00
974	497	51	42580	NULL	NULL	NULL	100.00
975	497	52	270274	NULL	NULL	NULL	0.00
976	498	51	219555	NULL	NULL	NULL	100.00
977	498	52	270276	NULL	NULL	NULL	0.00
978	499	51	219556	NULL	NULL	NULL	100.00
979	499	52	270297	NULL	NULL	NULL	0.00
980	500	51	31745	NULL	NULL	NULL	100.00
981	500	52	270371	NULL	NULL	NULL	0.00
982	501	51	32015	NULL	NULL	NULL	100.00
983	501	52	270383	NULL	NULL	NULL	0.00
984	502	51	219557	NULL	NULL	NULL	100.00
985	503	51	97489	NULL	NULL	NULL	100.00
986	503	52	270582	NULL	NULL	NULL	0.00
987	504	51	39927	NULL	NULL	NULL	100.00
988	504	52	270613	NULL	NULL	NULL	0.00
989	505	51	219558	NULL	NULL	NULL	100.00
990	505	52	269216	NULL	NULL	NULL	0.00
991	506	51	219559	NULL	NULL	NULL	100.00
992	506	52	269346	NULL	NULL	NULL	0.00
993	507	51	219560	NULL	NULL	NULL	100.00
994	507	52	271508	NULL	NULL	NULL	0.00
995	508	51	61568	NULL	NULL	NULL	100.00
996	508	52	268528	NULL	NULL	NULL	0.00
997	509	51	219561	NULL	NULL	NULL	100.00
998	509	52	281161	NULL	NULL	NULL	0.00
999	510	51	112543	NULL	NULL	NULL	100.00
1000	510	52	272400	NULL	NULL	NULL	0.00
1001	511	51	113010	NULL	NULL	NULL	100.00
1002	511	52	271953	NULL	NULL	NULL	0.00
1003	512	51	115449	NULL	NULL	NULL	100.00
1004	512	52	271365	NULL	NULL	NULL	0.00
1005	513	51	103246	NULL	NULL	NULL	100.00
1006	513	52	276374	NULL	NULL	NULL	0.00
1007	514	51	114331	NULL	NULL	NULL	100.00
1008	514	52	276378	NULL	NULL	NULL	0.00
1009	515	51	219562	NULL	NULL	NULL	100.00
1010	515	52	276379	NULL	NULL	NULL	0.00
1011	516	51	219563	NULL	NULL	NULL	100.00
1012	516	52	272998	NULL	NULL	NULL	0.00
1013	517	51	110924	NULL	NULL	NULL	100.00
1014	517	52	268142	NULL	NULL	NULL	0.00
1015	518	51	41636	NULL	NULL	NULL	100.00
1016	518	52	268163	NULL	NULL	NULL	0.00
1017	519	51	120987	NULL	NULL	NULL	100.00
1018	519	52	268004	NULL	NULL	NULL	0.00
1019	520	51	115476	NULL	NULL	NULL	100.00
1020	520	52	269735	NULL	NULL	NULL	0.00
1021	521	51	219565	NULL	NULL	NULL	100.00
1022	521	52	269751	NULL	NULL	NULL	0.00
1023	522	51	115266	NULL	NULL	NULL	100.00
1024	522	52	270020	NULL	NULL	NULL	0.00
1025	523	51	54361	NULL	NULL	NULL	100.00
1026	523	52	270227	NULL	NULL	NULL	0.00
1027	524	51	56928	NULL	NULL	NULL	100.00
1028	524	52	270423	NULL	NULL	NULL	0.00
1029	525	51	63039	NULL	NULL	NULL	100.00
1030	525	52	270513	NULL	NULL	NULL	0.00
1031	526	51	112906	NULL	NULL	NULL	100.00
1032	526	52	270580	NULL	NULL	NULL	0.00
1033	527	51	113895	NULL	NULL	NULL	100.00
1034	527	52	270581	NULL	NULL	NULL	0.00
1035	528	51	151748	NULL	NULL	NULL	100.00
1036	528	52	270694	NULL	NULL	NULL	0.00
1037	529	51	35535	NULL	NULL	NULL	100.00
1038	529	52	271182	NULL	NULL	NULL	0.00
1039	530	51	128051	NULL	NULL	NULL	100.00
1040	530	52	269442	NULL	NULL	NULL	0.00
1041	531	51	56737	NULL	NULL	NULL	100.00
1042	531	52	269203	NULL	NULL	NULL	0.00
1043	532	51	127884	NULL	NULL	NULL	100.00
1044	532	52	271578	NULL	NULL	NULL	0.00
1045	533	51	39944	NULL	NULL	NULL	100.00
1046	533	52	271690	NULL	NULL	NULL	0.00
1047	534	51	115979	NULL	NULL	NULL	100.00
1048	534	52	273734	NULL	NULL	NULL	0.00
1049	535	51	35221	NULL	NULL	NULL	100.00
1050	535	52	273735	NULL	NULL	NULL	0.00
1051	536	51	219567	NULL	NULL	NULL	100.00
1052	536	52	276357	NULL	NULL	NULL	0.00
1053	537	51	73066	NULL	NULL	NULL	100.00
1054	537	52	271693	NULL	NULL	NULL	0.00
1055	538	51	219568	NULL	NULL	NULL	100.00
1056	538	52	268146	NULL	NULL	NULL	0.00
1057	539	51	106119	NULL	NULL	NULL	100.00
1058	539	52	268344	NULL	NULL	NULL	0.00
1059	540	51	219569	NULL	NULL	NULL	100.00
1060	540	52	269651	NULL	NULL	NULL	0.00
1061	541	51	123997	NULL	NULL	NULL	100.00
1062	541	52	269889	NULL	NULL	NULL	0.00
1063	542	51	33738	NULL	NULL	NULL	100.00
1064	542	52	270296	NULL	NULL	NULL	0.00
1065	543	51	111935	NULL	NULL	NULL	100.00
1066	543	52	270442	NULL	NULL	NULL	0.00
1067	544	51	219570	NULL	NULL	NULL	100.00
1068	544	52	271211	NULL	NULL	NULL	0.00
1069	545	51	122898	NULL	NULL	NULL	100.00
1070	545	52	277356	NULL	NULL	NULL	0.00
1071	546	51	43896	NULL	NULL	NULL	100.00
1072	546	52	268957	NULL	NULL	NULL	0.00
1073	547	51	58262	NULL	NULL	NULL	100.00
1074	547	52	269322	NULL	NULL	NULL	0.00
1075	548	51	100566	NULL	NULL	NULL	100.00
1076	548	52	268795	NULL	NULL	NULL	0.00
1077	549	51	39007	NULL	NULL	NULL	100.00
1078	549	52	281815	NULL	NULL	NULL	0.00
1079	550	51	113442	NULL	NULL	NULL	100.00
1080	550	52	281203	NULL	NULL	NULL	0.00
1081	551	51	39093	NULL	NULL	NULL	100.00
1082	551	52	268261	NULL	NULL	NULL	0.00
1083	552	51	39093	NULL	NULL	NULL	100.00
1084	552	52	268515	NULL	NULL	NULL	0.00
1085	553	51	33137	NULL	NULL	NULL	100.00
1086	553	52	269825	NULL	NULL	NULL	0.00
1087	554	51	147301	NULL	NULL	NULL	100.00
1088	554	52	269545	NULL	NULL	NULL	0.00
1089	555	51	124413	NULL	NULL	NULL	100.00
1090	555	52	270295	NULL	NULL	NULL	0.00
1091	556	51	129155	NULL	NULL	NULL	100.00
1092	556	52	270491	NULL	NULL	NULL	0.00
1093	557	51	128072	NULL	NULL	NULL	100.00
1094	557	52	270572	NULL	NULL	NULL	0.00
1095	558	51	59914	NULL	NULL	NULL	100.00
1096	559	51	65967	NULL	NULL	NULL	100.00
1097	559	52	268952	NULL	NULL	NULL	0.00
1098	560	51	43432	NULL	NULL	NULL	100.00
1099	560	52	269002	NULL	NULL	NULL	0.00
1100	561	51	114889	NULL	NULL	NULL	100.00
1101	561	52	269241	NULL	NULL	NULL	0.00
1102	562	51	44413	NULL	NULL	NULL	100.00
1103	562	52	269249	NULL	NULL	NULL	0.00
1104	563	51	115980	NULL	NULL	NULL	100.00
1105	563	52	269261	NULL	NULL	NULL	0.00
1106	564	51	59413	NULL	NULL	NULL	100.00
1107	564	52	269348	NULL	NULL	NULL	0.00
1108	565	51	104224	NULL	NULL	NULL	100.00
1109	565	52	268880	NULL	NULL	NULL	0.00
1110	566	51	32531	NULL	NULL	NULL	100.00
1111	566	52	268563	NULL	NULL	NULL	0.00
1112	567	51	219572	NULL	NULL	NULL	100.00
1113	567	52	271502	NULL	NULL	NULL	0.00
1114	568	51	79542	NULL	NULL	NULL	100.00
